1.396131515502929688e-02 8.800000000000000000e+01
1.496052742004394531e-02 8.800000000000000000e+01
1.396298408508300781e-02 8.700000000000000000e+01
1.296520233154296875e-02 8.900000000000000000e+01
1.182746887207031250e-02 8.800000000000000000e+01
1.596474647521972656e-02 8.800000000000000000e+01
1.296663284301757812e-02 8.700000000000000000e+01
1.702928543090820312e-02 8.900000000000000000e+01
1.296806335449218750e-02 8.900000000000000000e+01
1.196861267089843750e-02 8.900000000000000000e+01
1.297283172607421875e-02 8.900000000000000000e+01
1.396322250366210938e-02 9.000000000000000000e+01
1.395988464355468750e-02 9.000000000000000000e+01
1.795244216918945312e-02 8.900000000000000000e+01
1.496005058288574219e-02 8.900000000000000000e+01
1.496124267578125000e-02 8.800000000000000000e+01
1.396107673645019531e-02 8.800000000000000000e+01
1.695466041564941406e-02 8.900000000000000000e+01
2.261042594909667969e-02 8.700000000000000000e+01
1.196789741516113281e-02 8.900000000000000000e+01
1.196932792663574219e-02 8.900000000000000000e+01
1.595759391784667969e-02 8.900000000000000000e+01
1.495838165283203125e-02 9.000000000000000000e+01
1.296567916870117188e-02 9.000000000000000000e+01
1.296544075012207031e-02 9.000000000000000000e+01
1.196837425231933594e-02 8.900000000000000000e+01
1.294922828674316406e-02 8.900000000000000000e+01
1.535749435424804688e-02 8.900000000000000000e+01
1.396274566650390625e-02 8.800000000000000000e+01
1.795291900634765625e-02 8.700000000000000000e+01
1.196837425231933594e-02 8.700000000000000000e+01
1.496076583862304688e-02 8.800000000000000000e+01
1.695442199707031250e-02 8.800000000000000000e+01
1.296520233154296875e-02 8.800000000000000000e+01
1.197743415832519531e-02 8.900000000000000000e+01
1.695513725280761719e-02 8.700000000000000000e+01
1.396226882934570312e-02 8.700000000000000000e+01
1.795220375061035156e-02 8.900000000000000000e+01
1.296949386596679688e-02 8.800000000000000000e+01
1.625919342041015625e-02 8.700000000000000000e+01
1.597857475280761719e-02 8.700000000000000000e+01
1.297068595886230469e-02 8.800000000000000000e+01
1.196837425231933594e-02 8.800000000000000000e+01
1.396322250366210938e-02 8.800000000000000000e+01
1.795148849487304688e-02 8.800000000000000000e+01
1.795148849487304688e-02 8.900000000000000000e+01
1.824426651000976562e-02 8.800000000000000000e+01
1.795744895935058594e-02 8.900000000000000000e+01
1.616501808166503906e-02 8.900000000000000000e+01
1.496005058288574219e-02 8.900000000000000000e+01
1.196694374084472656e-02 8.900000000000000000e+01
1.296687126159667969e-02 9.000000000000000000e+01
1.492881774902343750e-02 9.000000000000000000e+01
1.296687126159667969e-02 9.000000000000000000e+01
1.296496391296386719e-02 8.900000000000000000e+01
1.651239395141601562e-02 9.000000000000000000e+01
1.296377182006835938e-02 9.000000000000000000e+01
1.695537567138671875e-02 8.900000000000000000e+01
1.396322250366210938e-02 9.000000000000000000e+01
1.294064521789550781e-02 9.000000000000000000e+01
1.196908950805664062e-02 9.000000000000000000e+01
1.496124267578125000e-02 9.000000000000000000e+01
1.196861267089843750e-02 8.900000000000000000e+01
1.196908950805664062e-02 9.000000000000000000e+01
1.196742057800292969e-02 9.000000000000000000e+01
1.695370674133300781e-02 9.000000000000000000e+01
1.196813583374023438e-02 9.000000000000000000e+01
1.696491241455078125e-02 8.900000000000000000e+01
1.396298408508300781e-02 8.800000000000000000e+01
1.695775985717773438e-02 8.800000000000000000e+01
1.795291900634765625e-02 8.800000000000000000e+01
1.496243476867675781e-02 9.000000000000000000e+01
1.795196533203125000e-02 8.900000000000000000e+01
1.795601844787597656e-02 9.000000000000000000e+01
1.498079299926757812e-02 9.000000000000000000e+01
1.398658752441406250e-02 9.000000000000000000e+01
1.398491859436035156e-02 9.000000000000000000e+01
1.295590400695800781e-02 8.800000000000000000e+01
1.298809051513671875e-02 8.700000000000000000e+01
1.495099067687988281e-02 8.800000000000000000e+01
1.496100425720214844e-02 8.900000000000000000e+01
1.796793937683105469e-02 9.000000000000000000e+01
1.296591758728027344e-02 8.900000000000000000e+01
1.499938964843750000e-02 8.900000000000000000e+01
1.298952102661132812e-02 8.700000000000000000e+01
1.296615600585937500e-02 8.700000000000000000e+01
1.695442199707031250e-02 8.800000000000000000e+01
1.296496391296386719e-02 8.800000000000000000e+01
1.196837425231933594e-02 8.800000000000000000e+01
1.196837425231933594e-02 8.800000000000000000e+01
1.795220375061035156e-02 8.800000000000000000e+01
1.795172691345214844e-02 8.900000000000000000e+01
1.197433471679687500e-02 8.700000000000000000e+01
1.587104797363281250e-02 8.800000000000000000e+01
1.396298408508300781e-02 8.900000000000000000e+01
1.591372489929199219e-02 9.000000000000000000e+01
1.496005058288574219e-02 8.800000000000000000e+01
1.795148849487304688e-02 8.800000000000000000e+01
1.797699928283691406e-02 8.900000000000000000e+01
1.396441459655761719e-02 8.800000000000000000e+01
1.495957374572753906e-02 8.900000000000000000e+01
1.795268058776855469e-02 8.800000000000000000e+01
1.496052742004394531e-02 8.800000000000000000e+01
1.396250724792480469e-02 8.900000000000000000e+01
1.396346092224121094e-02 8.800000000000000000e+01
1.595759391784667969e-02 8.800000000000000000e+01
1.695442199707031250e-02 8.900000000000000000e+01
1.396250724792480469e-02 8.800000000000000000e+01
1.552248001098632812e-02 8.800000000000000000e+01
1.196861267089843750e-02 8.700000000000000000e+01
1.296567916870117188e-02 8.600000000000000000e+01
1.296591758728027344e-02 8.700000000000000000e+01
1.196742057800292969e-02 8.800000000000000000e+01
1.296615600585937500e-02 8.800000000000000000e+01
1.894879341125488281e-02 8.800000000000000000e+01
1.396083831787109375e-02 8.800000000000000000e+01
1.805496215820312500e-02 8.800000000000000000e+01
1.396346092224121094e-02 8.800000000000000000e+01
1.196908950805664062e-02 8.900000000000000000e+01
1.196837425231933594e-02 8.900000000000000000e+01
1.297760009765625000e-02 8.800000000000000000e+01
1.752948760986328125e-02 8.800000000000000000e+01
1.396036148071289062e-02 8.900000000000000000e+01
1.296520233154296875e-02 8.700000000000000000e+01
1.396298408508300781e-02 8.700000000000000000e+01
1.681399345397949219e-02 8.900000000000000000e+01
1.695489883422851562e-02 8.800000000000000000e+01
1.196765899658203125e-02 8.800000000000000000e+01
1.351928710937500000e-02 8.800000000000000000e+01
1.196932792663574219e-02 8.700000000000000000e+01
1.795244216918945312e-02 8.800000000000000000e+01
1.695418357849121094e-02 8.800000000000000000e+01
1.595854759216308594e-02 8.800000000000000000e+01
1.396322250366210938e-02 8.900000000000000000e+01
1.875138282775878906e-02 8.900000000000000000e+01
1.695275306701660156e-02 8.700000000000000000e+01
1.795053482055664062e-02 8.700000000000000000e+01
1.695489883422851562e-02 8.800000000000000000e+01
1.599359512329101562e-02 8.800000000000000000e+01
1.795125007629394531e-02 8.800000000000000000e+01
1.396250724792480469e-02 8.800000000000000000e+01
1.795291900634765625e-02 8.700000000000000000e+01
1.296520233154296875e-02 8.900000000000000000e+01
1.396346092224121094e-02 8.900000000000000000e+01
1.396250724792480469e-02 8.900000000000000000e+01
1.660203933715820312e-02 8.800000000000000000e+01
1.198863983154296875e-02 8.800000000000000000e+01
1.903152465820312500e-02 8.800000000000000000e+01
1.399040222167968750e-02 8.800000000000000000e+01
1.947617530822753906e-02 8.800000000000000000e+01
1.699137687683105469e-02 8.800000000000000000e+01
1.297044754028320312e-02 8.800000000000000000e+01
1.199245452880859375e-02 8.800000000000000000e+01
1.300430297851562500e-02 8.700000000000000000e+01
1.798105239868164062e-02 8.700000000000000000e+01
1.497387886047363281e-02 8.500000000000000000e+01
1.747822761535644531e-02 8.700000000000000000e+01
1.798725128173828125e-02 8.700000000000000000e+01
1.499891281127929688e-02 8.800000000000000000e+01
1.700186729431152344e-02 8.800000000000000000e+01
1.198816299438476562e-02 8.900000000000000000e+01
1.597142219543457031e-02 8.900000000000000000e+01
1.196765899658203125e-02 8.900000000000000000e+01
1.795411109924316406e-02 8.700000000000000000e+01
1.795244216918945312e-02 8.800000000000000000e+01
1.795411109924316406e-02 9.000000000000000000e+01
1.495933532714843750e-02 9.000000000000000000e+01
1.296353340148925781e-02 8.900000000000000000e+01
1.496076583862304688e-02 8.900000000000000000e+01
1.196980476379394531e-02 8.900000000000000000e+01
1.196789741516113281e-02 8.800000000000000000e+01
1.296448707580566406e-02 8.900000000000000000e+01
1.396346092224121094e-02 9.000000000000000000e+01
1.296639442443847656e-02 9.000000000000000000e+01
1.495957374572753906e-02 9.000000000000000000e+01
1.895022392272949219e-02 8.900000000000000000e+01
2.094459533691406250e-02 8.900000000000000000e+01
2.094674110412597656e-02 8.900000000000000000e+01
2.298688888549804688e-02 8.900000000000000000e+01
1.496100425720214844e-02 8.900000000000000000e+01
1.496028900146484375e-02 8.900000000000000000e+01
1.595759391784667969e-02 8.900000000000000000e+01
1.296496391296386719e-02 8.900000000000000000e+01
1.795244216918945312e-02 8.900000000000000000e+01
1.795125007629394531e-02 8.900000000000000000e+01
1.695418357849121094e-02 8.900000000000000000e+01
1.296424865722656250e-02 8.900000000000000000e+01
1.396250724792480469e-02 8.700000000000000000e+01
1.695489883422851562e-02 8.800000000000000000e+01
1.296591758728027344e-02 8.700000000000000000e+01
1.795148849487304688e-02 8.800000000000000000e+01
1.795268058776855469e-02 8.700000000000000000e+01
1.695728302001953125e-02 8.900000000000000000e+01
1.396250724792480469e-02 8.900000000000000000e+01
1.196885108947753906e-02 8.900000000000000000e+01
1.495885848999023438e-02 9.000000000000000000e+01
1.196813583374023438e-02 9.000000000000000000e+01
1.296520233154296875e-02 8.900000000000000000e+01
1.496005058288574219e-02 9.000000000000000000e+01
1.296520233154296875e-02 9.000000000000000000e+01
1.495981216430664062e-02 8.900000000000000000e+01
1.296567916870117188e-02 8.900000000000000000e+01
1.396203041076660156e-02 8.900000000000000000e+01
1.296639442443847656e-02 8.900000000000000000e+01
1.296520233154296875e-02 8.900000000000000000e+01
1.396608352661132812e-02 9.000000000000000000e+01
1.296758651733398438e-02 9.000000000000000000e+01
1.196813583374023438e-02 9.000000000000000000e+01
1.196765899658203125e-02 9.000000000000000000e+01
1.595783233642578125e-02 9.000000000000000000e+01
1.496148109436035156e-02 9.000000000000000000e+01
1.795220375061035156e-02 9.000000000000000000e+01
1.196789741516113281e-02 9.000000000000000000e+01
1.496362686157226562e-02 9.000000000000000000e+01
1.396369934082031250e-02 9.000000000000000000e+01
1.595687866210937500e-02 9.000000000000000000e+01
1.795244216918945312e-02 9.000000000000000000e+01
1.795172691345214844e-02 9.000000000000000000e+01
1.695418357849121094e-02 9.000000000000000000e+01
1.495981216430664062e-02 9.000000000000000000e+01
1.896309852600097656e-02 9.000000000000000000e+01
1.695728302001953125e-02 9.000000000000000000e+01
1.196813583374023438e-02 9.000000000000000000e+01
1.396322250366210938e-02 9.000000000000000000e+01
1.695370674133300781e-02 9.000000000000000000e+01
1.595687866210937500e-02 9.000000000000000000e+01
2.094316482543945312e-02 9.000000000000000000e+01
1.395606994628906250e-02 9.000000000000000000e+01
1.495981216430664062e-02 9.000000000000000000e+01
1.747488975524902344e-02 9.000000000000000000e+01
1.296496391296386719e-02 9.000000000000000000e+01
1.496028900146484375e-02 9.000000000000000000e+01
1.197171211242675781e-02 8.900000000000000000e+01
1.497411727905273438e-02 8.900000000000000000e+01
1.198053359985351562e-02 8.700000000000000000e+01
2.293848991394042969e-02 8.900000000000000000e+01
1.795244216918945312e-02 8.700000000000000000e+01
1.396250724792480469e-02 8.800000000000000000e+01
1.595592498779296875e-02 8.800000000000000000e+01
1.296639442443847656e-02 9.000000000000000000e+01
1.595711708068847656e-02 8.800000000000000000e+01
1.296877861022949219e-02 8.900000000000000000e+01
1.496338844299316406e-02 8.800000000000000000e+01
1.549458503723144531e-02 8.800000000000000000e+01
1.496005058288574219e-02 8.900000000000000000e+01
1.196765899658203125e-02 8.700000000000000000e+01
1.795053482055664062e-02 8.800000000000000000e+01
1.495981216430664062e-02 8.800000000000000000e+01
1.396274566650390625e-02 8.700000000000000000e+01
1.496076583862304688e-02 8.800000000000000000e+01
1.695322990417480469e-02 8.900000000000000000e+01
1.196789741516113281e-02 8.900000000000000000e+01
1.396322250366210938e-02 8.900000000000000000e+01
1.795244216918945312e-02 8.900000000000000000e+01
1.695442199707031250e-02 8.900000000000000000e+01
1.296687126159667969e-02 8.900000000000000000e+01
1.496076583862304688e-02 8.800000000000000000e+01
1.595735549926757812e-02 8.700000000000000000e+01
1.795244216918945312e-02 8.900000000000000000e+01
1.196956634521484375e-02 8.900000000000000000e+01
1.696610450744628906e-02 9.000000000000000000e+01
1.196789741516113281e-02 9.000000000000000000e+01
1.395940780639648438e-02 9.000000000000000000e+01
1.595735549926757812e-02 8.900000000000000000e+01
1.695489883422851562e-02 9.000000000000000000e+01
1.795601844787597656e-02 9.000000000000000000e+01
1.795220375061035156e-02 8.900000000000000000e+01
1.296496391296386719e-02 8.800000000000000000e+01
1.496028900146484375e-02 8.900000000000000000e+01
1.496028900146484375e-02 9.000000000000000000e+01
1.695847511291503906e-02 9.000000000000000000e+01
1.495170593261718750e-02 9.000000000000000000e+01
1.296496391296386719e-02 9.000000000000000000e+01
1.296520233154296875e-02 9.000000000000000000e+01
1.296710968017578125e-02 8.800000000000000000e+01
1.795268058776855469e-02 8.800000000000000000e+01
1.196742057800292969e-02 8.900000000000000000e+01
1.296472549438476562e-02 8.900000000000000000e+01
1.296615600585937500e-02 8.900000000000000000e+01
1.296615600585937500e-02 9.000000000000000000e+01
1.349592208862304688e-02 8.800000000000000000e+01
1.795530319213867188e-02 8.700000000000000000e+01
1.360464096069335938e-02 8.700000000000000000e+01
1.296544075012207031e-02 8.800000000000000000e+01
1.196837425231933594e-02 8.700000000000000000e+01
1.595950126647949219e-02 9.000000000000000000e+01
1.296591758728027344e-02 8.900000000000000000e+01
1.196742057800292969e-02 8.900000000000000000e+01
1.196789741516113281e-02 9.000000000000000000e+01
1.197123527526855469e-02 8.800000000000000000e+01
1.696062088012695312e-02 8.900000000000000000e+01
1.795220375061035156e-02 8.900000000000000000e+01
1.196813583374023438e-02 8.800000000000000000e+01
1.496386528015136719e-02 9.000000000000000000e+01
1.308822631835937500e-02 8.900000000000000000e+01
1.196861267089843750e-02 8.800000000000000000e+01
1.196694374084472656e-02 9.000000000000000000e+01
1.695346832275390625e-02 8.900000000000000000e+01
1.296567916870117188e-02 9.000000000000000000e+01
1.795268058776855469e-02 9.000000000000000000e+01
1.396989822387695312e-02 9.000000000000000000e+01
1.746392250061035156e-02 9.000000000000000000e+01
1.695418357849121094e-02 9.000000000000000000e+01
1.595687866210937500e-02 8.900000000000000000e+01
1.196813583374023438e-02 8.900000000000000000e+01
1.803421974182128906e-02 8.800000000000000000e+01
1.296496391296386719e-02 8.700000000000000000e+01
1.196742057800292969e-02 8.800000000000000000e+01
1.296949386596679688e-02 8.900000000000000000e+01
1.197004318237304688e-02 8.900000000000000000e+01
1.269268989562988281e-02 8.900000000000000000e+01
1.795172691345214844e-02 8.900000000000000000e+01
1.197123527526855469e-02 8.800000000000000000e+01
1.296949386596679688e-02 8.900000000000000000e+01
1.779365539550781250e-02 8.900000000000000000e+01
1.895403861999511719e-02 8.900000000000000000e+01
1.396250724792480469e-02 9.000000000000000000e+01
1.496076583862304688e-02 8.900000000000000000e+01
1.496243476867675781e-02 9.000000000000000000e+01
1.696157455444335938e-02 9.000000000000000000e+01
1.795172691345214844e-02 9.000000000000000000e+01
1.695537567138671875e-02 9.000000000000000000e+01
1.794528961181640625e-02 9.000000000000000000e+01
1.795339584350585938e-02 9.000000000000000000e+01
1.695919036865234375e-02 9.000000000000000000e+01
1.495981216430664062e-02 9.000000000000000000e+01
1.396346092224121094e-02 8.900000000000000000e+01
1.161551475524902344e-02 9.000000000000000000e+01
1.296615600585937500e-02 9.000000000000000000e+01
1.496458053588867188e-02 9.000000000000000000e+01
1.496076583862304688e-02 8.900000000000000000e+01
1.496076583862304688e-02 9.000000000000000000e+01
1.296496391296386719e-02 9.000000000000000000e+01
1.695537567138671875e-02 8.900000000000000000e+01
1.695466041564941406e-02 8.900000000000000000e+01
