1.994705200195312500e-02 5.000000000000000000e+01
1.795339584350585938e-02 5.000000000000000000e+01
1.595664024353027344e-02 5.000000000000000000e+01
1.994419097900390625e-02 5.000000000000000000e+01
1.984071731567382812e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.824259757995605469e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.496124267578125000e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.492643356323242188e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.895451545715332031e-02 5.000000000000000000e+01
2.094411849975585938e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.640725135803222656e-02 5.000000000000000000e+01
1.714825630187988281e-02 5.000000000000000000e+01
1.994705200195312500e-02 4.900000000000000000e+01
1.695489883422851562e-02 4.900000000000000000e+01
1.340341567993164062e-02 4.900000000000000000e+01
1.613116264343261719e-02 5.000000000000000000e+01
1.516652107238769531e-02 4.900000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
2.003788948059082031e-02 5.000000000000000000e+01
1.994585990905761719e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.739692687988281250e-02 5.000000000000000000e+01
1.496076583862304688e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.416206359863281250e-02 4.900000000000000000e+01
1.596140861511230469e-02 5.000000000000000000e+01
1.391816139221191406e-02 5.000000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.601338386535644531e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.517415046691894531e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.495981216430664062e-02 4.900000000000000000e+01
1.196813583374023438e-02 5.000000000000000000e+01
1.911544799804687500e-02 5.000000000000000000e+01
1.713180541992187500e-02 5.000000000000000000e+01
1.434993743896484375e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.408648490905761719e-02 5.000000000000000000e+01
1.714301109313964844e-02 5.000000000000000000e+01
1.594972610473632812e-02 5.000000000000000000e+01
1.986479759216308594e-02 5.000000000000000000e+01
1.634526252746582031e-02 5.000000000000000000e+01
1.695585250854492188e-02 5.000000000000000000e+01
1.894879341125488281e-02 5.000000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
1.795458793640136719e-02 5.000000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.389217376708984375e-02 5.000000000000000000e+01
1.614212989807128906e-02 4.900000000000000000e+01
1.531076431274414062e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.384425163269042969e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.400423049926757812e-02 5.000000000000000000e+01
1.816868782043457031e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.995468139648437500e-02 5.000000000000000000e+01
2.629256248474121094e-02 5.000000000000000000e+01
2.094340324401855469e-02 5.000000000000000000e+01
2.094221115112304688e-02 5.000000000000000000e+01
1.695418357849121094e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
2.295565605163574219e-02 5.000000000000000000e+01
2.928090095520019531e-02 5.000000000000000000e+01
3.390932083129882812e-02 5.000000000000000000e+01
3.990983963012695312e-02 5.000000000000000000e+01
3.490805625915527344e-02 5.000000000000000000e+01
2.992081642150878906e-02 5.000000000000000000e+01
2.740168571472167969e-02 5.000000000000000000e+01
2.692770957946777344e-02 5.000000000000000000e+01
1.695394515991210938e-02 5.000000000000000000e+01
1.695394515991210938e-02 5.000000000000000000e+01
1.790690422058105469e-02 5.000000000000000000e+01
1.695513725280761719e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.398205757141113281e-02 5.000000000000000000e+01
1.994585990905761719e-02 5.000000000000000000e+01
1.986074447631835938e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.296615600585937500e-02 5.000000000000000000e+01
1.686906814575195312e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.496195793151855469e-02 5.000000000000000000e+01
1.821160316467285156e-02 5.000000000000000000e+01
1.694059371948242188e-02 5.000000000000000000e+01
1.495838165283203125e-02 5.000000000000000000e+01
1.296806335449218750e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.396441459655761719e-02 5.000000000000000000e+01
1.507759094238281250e-02 5.000000000000000000e+01
1.296448707580566406e-02 5.000000000000000000e+01
1.795268058776855469e-02 5.000000000000000000e+01
1.814198493957519531e-02 5.000000000000000000e+01
1.595640182495117188e-02 5.000000000000000000e+01
1.735138893127441406e-02 5.000000000000000000e+01
1.898193359375000000e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.795148849487304688e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.695847511291503906e-02 5.000000000000000000e+01
2.194309234619140625e-02 5.000000000000000000e+01
3.342604637145996094e-02 5.000000000000000000e+01
3.407382965087890625e-02 5.000000000000000000e+01
3.115868568420410156e-02 5.000000000000000000e+01
2.894496917724609375e-02 5.000000000000000000e+01
3.290176391601562500e-02 5.000000000000000000e+01
3.708410263061523438e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.918601989746093750e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
2.194333076477050781e-02 5.000000000000000000e+01
2.221751213073730469e-02 5.000000000000000000e+01
3.402566909790039062e-02 5.000000000000000000e+01
3.191995620727539062e-02 5.000000000000000000e+01
4.081702232360839844e-02 5.000000000000000000e+01
4.188609123229980469e-02 5.000000000000000000e+01
2.890849113464355469e-02 5.000000000000000000e+01
2.792167663574218750e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.995968818664550781e-02 5.000000000000000000e+01
1.590514183044433594e-02 5.000000000000000000e+01
1.894855499267578125e-02 5.000000000000000000e+01
1.387739181518554688e-02 5.000000000000000000e+01
2.047252655029296875e-02 5.000000000000000000e+01
1.296663284301757812e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.387691497802734375e-02 5.000000000000000000e+01
1.396131515502929688e-02 5.000000000000000000e+01
1.315999031066894531e-02 5.000000000000000000e+01
1.487159729003906250e-02 5.000000000000000000e+01
1.315975189208984375e-02 5.000000000000000000e+01
1.513624191284179688e-02 5.000000000000000000e+01
1.688313484191894531e-02 5.000000000000000000e+01
1.795768737792968750e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.437902450561523438e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.894950866699218750e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.396512985229492188e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
2.094388008117675781e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.595807075500488281e-02 5.000000000000000000e+01
1.795101165771484375e-02 5.000000000000000000e+01
2.548170089721679688e-02 5.000000000000000000e+01
3.491640090942382812e-02 5.000000000000000000e+01
3.291893005371093750e-02 5.000000000000000000e+01
3.390932083129882812e-02 4.900000000000000000e+01
2.492737770080566406e-02 5.000000000000000000e+01
3.087449073791503906e-02 5.000000000000000000e+01
2.789926528930664062e-02 4.900000000000000000e+01
2.293729782104492188e-02 5.000000000000000000e+01
2.892112731933593750e-02 5.000000000000000000e+01
1.396155357360839844e-02 4.900000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.695585250854492188e-02 4.900000000000000000e+01
1.795077323913574219e-02 4.900000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.395487785339355469e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
3.191637992858886719e-02 5.000000000000000000e+01
2.991867065429687500e-02 5.000000000000000000e+01
2.892446517944335938e-02 5.000000000000000000e+01
2.492547035217285156e-02 5.000000000000000000e+01
2.193903923034667969e-02 5.000000000000000000e+01
1.795077323913574219e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.296615600585937500e-02 4.900000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.994633674621582031e-02 4.900000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.347041130065917969e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.895022392272949219e-02 5.000000000000000000e+01
1.695370674133300781e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.894998550415039062e-02 5.000000000000000000e+01
1.495790481567382812e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.894831657409667969e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.829791069030761719e-02 5.000000000000000000e+01
1.695346832275390625e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.795196533203125000e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.746106147766113281e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.994681358337402344e-02 4.800000000000000000e+01
1.980543136596679688e-02 4.900000000000000000e+01
1.428580284118652344e-02 4.900000000000000000e+01
1.496124267578125000e-02 4.800000000000000000e+01
1.388478279113769531e-02 4.800000000000000000e+01
1.684856414794921875e-02 4.800000000000000000e+01
1.421737670898437500e-02 4.800000000000000000e+01
1.595759391784667969e-02 4.800000000000000000e+01
1.396226882934570312e-02 4.800000000000000000e+01
1.695346832275390625e-02 4.800000000000000000e+01
1.939749717712402344e-02 4.800000000000000000e+01
1.891946792602539062e-02 4.800000000000000000e+01
1.595783233642578125e-02 4.800000000000000000e+01
1.396417617797851562e-02 4.800000000000000000e+01
1.888036727905273438e-02 4.800000000000000000e+01
1.693367958068847656e-02 4.800000000000000000e+01
1.496028900146484375e-02 4.800000000000000000e+01
1.396489143371582031e-02 4.800000000000000000e+01
1.994538307189941406e-02 4.900000000000000000e+01
1.342391967773437500e-02 4.800000000000000000e+01
1.495981216430664062e-02 4.800000000000000000e+01
1.595640182495117188e-02 4.800000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.895022392272949219e-02 4.800000000000000000e+01
1.894974708557128906e-02 4.800000000000000000e+01
1.396346092224121094e-02 4.800000000000000000e+01
2.492880821228027344e-02 4.800000000000000000e+01
2.094483375549316406e-02 4.800000000000000000e+01
2.094388008117675781e-02 4.800000000000000000e+01
2.094388008117675781e-02 4.800000000000000000e+01
2.021765708923339844e-02 4.800000000000000000e+01
1.894974708557128906e-02 4.800000000000000000e+01
2.000212669372558594e-02 4.800000000000000000e+01
1.805210113525390625e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.296615600585937500e-02 4.800000000000000000e+01
1.395463943481445312e-02 4.800000000000000000e+01
1.433873176574707031e-02 4.900000000000000000e+01
1.795220375061035156e-02 4.900000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.795315742492675781e-02 4.900000000000000000e+01
1.396203041076660156e-02 4.900000000000000000e+01
1.409244537353515625e-02 4.900000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.895594596862792969e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.595759391784667969e-02 4.900000000000000000e+01
1.296424865722656250e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.296877861022949219e-02 4.900000000000000000e+01
1.695394515991210938e-02 4.900000000000000000e+01
2.693676948547363281e-02 4.900000000000000000e+01
2.593064308166503906e-02 4.800000000000000000e+01
2.094364166259765625e-02 4.800000000000000000e+01
2.293872833251953125e-02 4.800000000000000000e+01
2.792572975158691406e-02 4.800000000000000000e+01
2.493262290954589844e-02 4.900000000000000000e+01
1.595377922058105469e-02 4.900000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.795315742492675781e-02 4.900000000000000000e+01
1.994657516479492188e-02 4.900000000000000000e+01
1.595830917358398438e-02 4.900000000000000000e+01
1.695370674133300781e-02 4.900000000000000000e+01
1.859426498413085938e-02 4.900000000000000000e+01
1.795291900634765625e-02 5.000000000000000000e+01
1.595687866210937500e-02 4.900000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.795220375061035156e-02 5.000000000000000000e+01
1.595783233642578125e-02 4.900000000000000000e+01
1.894950866699218750e-02 4.900000000000000000e+01
1.695442199707031250e-02 4.900000000000000000e+01
1.496148109436035156e-02 5.000000000000000000e+01
1.695179939270019531e-02 5.000000000000000000e+01
1.496124267578125000e-02 4.900000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.744794845581054688e-02 5.000000000000000000e+01
1.795125007629394531e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.795291900634765625e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.414465904235839844e-02 5.000000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.994776725769042969e-02 4.900000000000000000e+01
1.894927024841308594e-02 4.900000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.396441459655761719e-02 5.000000000000000000e+01
1.396465301513671875e-02 5.000000000000000000e+01
2.082371711730957031e-02 5.000000000000000000e+01
1.729464530944824219e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
1.894569396972656250e-02 5.000000000000000000e+01
1.895666122436523438e-02 5.000000000000000000e+01
1.296305656433105469e-02 5.000000000000000000e+01
1.941370964050292969e-02 5.000000000000000000e+01
1.894783973693847656e-02 4.900000000000000000e+01
1.894998550415039062e-02 5.000000000000000000e+01
1.894998550415039062e-02 5.000000000000000000e+01
1.595807075500488281e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.525497436523437500e-02 5.000000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.894831657409667969e-02 5.000000000000000000e+01
1.400542259216308594e-02 5.000000000000000000e+01
1.794528961181640625e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.993823051452636719e-02 5.000000000000000000e+01
1.634907722473144531e-02 5.000000000000000000e+01
1.792073249816894531e-02 5.000000000000000000e+01
1.319289207458496094e-02 5.000000000000000000e+01
1.495838165283203125e-02 4.900000000000000000e+01
1.695513725280761719e-02 4.900000000000000000e+01
1.695632934570312500e-02 4.900000000000000000e+01
1.695275306701660156e-02 4.900000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.915359497070312500e-02 5.000000000000000000e+01
1.595544815063476562e-02 5.000000000000000000e+01
1.396894454956054688e-02 5.000000000000000000e+01
1.891636848449707031e-02 5.000000000000000000e+01
2.094531059265136719e-02 5.000000000000000000e+01
2.094364166259765625e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.596140861511230469e-02 5.000000000000000000e+01
1.954936981201171875e-02 5.000000000000000000e+01
1.495766639709472656e-02 5.000000000000000000e+01
1.994514465332031250e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.795196533203125000e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.548647880554199219e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.994585990905761719e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.595640182495117188e-02 5.000000000000000000e+01
1.798582077026367188e-02 5.000000000000000000e+01
1.350092887878417969e-02 5.000000000000000000e+01
1.595783233642578125e-02 5.000000000000000000e+01
2.094388008117675781e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.651310920715332031e-02 5.000000000000000000e+01
1.991271972656250000e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.496100425720214844e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.396489143371582031e-02 5.000000000000000000e+01
1.496601104736328125e-02 5.000000000000000000e+01
1.993894577026367188e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.348352432250976562e-02 5.000000000000000000e+01
1.795172691345214844e-02 5.000000000000000000e+01
1.898121833801269531e-02 5.000000000000000000e+01
1.795268058776855469e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.593017578125000000e-02 5.000000000000000000e+01
1.598000526428222656e-02 5.000000000000000000e+01
1.495814323425292969e-02 5.000000000000000000e+01
1.994585990905761719e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.795101165771484375e-02 5.000000000000000000e+01
2.094244956970214844e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.698541641235351562e-02 5.000000000000000000e+01
1.322960853576660156e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.695394515991210938e-02 5.000000000000000000e+01
1.891779899597167969e-02 5.000000000000000000e+01
1.495838165283203125e-02 5.000000000000000000e+01
1.496315002441406250e-02 5.000000000000000000e+01
1.791739463806152344e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.894950866699218750e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.392006874084472656e-02 5.000000000000000000e+01
1.794910430908203125e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.596307754516601562e-02 5.000000000000000000e+01
1.795768737792968750e-02 5.000000000000000000e+01
1.649665832519531250e-02 5.000000000000000000e+01
1.894950866699218750e-02 5.000000000000000000e+01
2.094388008117675781e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.795148849487304688e-02 5.000000000000000000e+01
1.595902442932128906e-02 5.000000000000000000e+01
1.514911651611328125e-02 5.000000000000000000e+01
1.998186111450195312e-02 5.000000000000000000e+01
1.994991302490234375e-02 5.000000000000000000e+01
1.820778846740722656e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
2.094483375549316406e-02 5.000000000000000000e+01
1.296424865722656250e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.795220375061035156e-02 5.000000000000000000e+01
1.595640182495117188e-02 5.000000000000000000e+01
1.993870735168457031e-02 5.000000000000000000e+01
1.695537567138671875e-02 5.000000000000000000e+01
1.695609092712402344e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.496100425720214844e-02 5.000000000000000000e+01
1.496076583862304688e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.994490623474121094e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.806426048278808594e-02 5.000000000000000000e+01
1.196336746215820312e-02 5.000000000000000000e+01
1.937007904052734375e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.495885848999023438e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.599287986755371094e-02 5.000000000000000000e+01
2.084040641784667969e-02 5.000000000000000000e+01
1.799750328063964844e-02 4.900000000000000000e+01
1.496505737304687500e-02 4.900000000000000000e+01
1.795053482055664062e-02 4.900000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.496624946594238281e-02 4.900000000000000000e+01
1.396775245666503906e-02 4.900000000000000000e+01
1.292967796325683594e-02 5.000000000000000000e+01
2.034997940063476562e-02 5.000000000000000000e+01
1.994919776916503906e-02 4.900000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.495981216430664062e-02 4.800000000000000000e+01
1.908183097839355469e-02 4.900000000000000000e+01
1.461338996887207031e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.348853111267089844e-02 5.000000000000000000e+01
2.094483375549316406e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.393055915832519531e-02 5.000000000000000000e+01
1.495885848999023438e-02 5.000000000000000000e+01
1.989841461181640625e-02 4.900000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.994752883911132812e-02 4.900000000000000000e+01
1.695442199707031250e-02 4.900000000000000000e+01
1.296925544738769531e-02 4.900000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.795697212219238281e-02 4.900000000000000000e+01
1.971864700317382812e-02 4.900000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.994657516479492188e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.695442199707031250e-02 4.900000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.994609832763671875e-02 4.900000000000000000e+01
1.695632934570312500e-02 4.900000000000000000e+01
1.446056365966796875e-02 4.900000000000000000e+01
1.396203041076660156e-02 4.900000000000000000e+01
1.296448707580566406e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.695418357849121094e-02 5.000000000000000000e+01
1.496100425720214844e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
2.000594139099121094e-02 5.000000000000000000e+01
1.296019554138183594e-02 5.000000000000000000e+01
2.003836631774902344e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
1.595735549926757812e-02 4.800000000000000000e+01
1.394939422607421875e-02 4.900000000000000000e+01
1.795649528503417969e-02 4.900000000000000000e+01
1.895070075988769531e-02 4.900000000000000000e+01
1.995015144348144531e-02 4.900000000000000000e+01
1.795077323913574219e-02 4.900000000000000000e+01
